0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
15814.241,10093.316,0.094083644,0.25448135,0.000138701,0.00032197076,0.0019263106,0.0040084287,0.0,0.0,0.0007870022,0.00049357116,0.00025948224,3.616121e-05,1.3947147e-07,0.0015842868,6.95795e-05,2.920183e-05,0.00010853411,0.00014318293,0.0006099697,7.6236824e-06,7.7148667e-07,0.0005342794,8.151815e-05,6.1310097e-06,6.0144903e-05,3.4330285e-05,7.3463607e-06,0.0001425146,0.0006596181,0.00019982198,0.00023974436,0.00030442848,5.7716603e-05,0.00022095944,6.1686726e-05,0.00037751658,5.2841933e-06,0.0007750699
32201.203,22255.932,0.13337125,0.01289747,0.00011156396,4.057508e-05,0.0033532577,0.000288227,0.0,0.0,0.00012308032,4.7943876e-09,0.0009906605,0.000599151,5.8258196e-05,0.00021319614,1.4465005e-06,0.00029629222,6.512408e-05,0.0003066633,0.00045317452,0.002106579,0.0004349017,0.00062721956,1.7173991e-11,0.00014135873,0.00015842485,2.4144547e-05,0.000108443375,3.105847e-05,1.1226472e-11,8.1500975e-06,0.0021642023,8.7000194e-07,2.4818252e-09,5.3578e-07,5.749123e-05,0.00012366858,0.00037302414,0.00023366568
24878.365,16269.191,0.18789332,0.5402994,1.7028517e-05,0.0003826706,5.144087e-05,0.0017104705,0.0,0.0,9.881256e-05,0.00011279109,0.00071943697,0.00011038044,0.00035266794,3.8113252e-05,6.273898e-05,2.19717e-05,0.00013366253,0.000306676,4.1853928e-06,6.398901e-05,8.4524545e-06,0.0007180751,1.3349409e-08,0.0001325225,0.00013400958,1.5308323e-07,5.8921714e-06,0.0003055815,0.00045840288,0.00016480485,6.4216605e-05,0.0002613749,0.00014994935,3.2851796e-05,0.00060183275,5.0049162e-05,1.4988709e-07,0.0013267073
8871.095,6495.5728,0.022161206,0.85115075,5.5899098e-05,3.8836715e-05,7.259743e-05,0.0003160453,0.0,0.0,0.0006007841,0.0006009363,1.6392374e-05,0.0002461071,0.00016215724,0.0005336643,0.00022617332,4.5706933e-05,0.00011857167,1.0097566e-05,0.00010337731,0.0021328346,0.0006331648,2.0844966e-05,5.6791712e-05,4.6094218e-08,0.00011463221,0.00018940348,0.00013953497,7.6317956e-05,0.00041435074,8.534989e-05,0.00037753122,0.00036709613,6.2075046e-06,7.720013e-05,2.1495969e-06,2.252731e-06,9.043041e-07,3.0732945e-06
55742.777,42985.117,0.16670121,0.95763165,0.0001160721,3.665002e-07,0.006229937,1.188924e-05,0.0,0.0,4.031807e-05,6.116383e-05,2.0978043e-05,1.9455563e-06,0.00011851507,0.00020971095,7.146364e-05,0.0028595957,0.00073912204,2.7124719e-05,2.7637197e-05,9.5828545e-05,9.42625e-05,8.061935e-06,1.4703214e-05,0.00038757522,6.0940724e-06,2.676406e-06,7.046109e-05,8.94934e-05,5.410151e-06,0.00052554364,7.324629e-05,9.2551854e-05,7.470521e-05,7.1798677e-06,2.0442756e-06,1.323603e-06,0.0015252505,0.0010214335
64700.656,57231.227,0.06555279,0.56574494,0.00035203277,0.00052311015,0.007959211,0.029514043,0.0,0.0,0.00017818312,0.00078095164,6.8731154e-08,0.0007675483,9.251669e-08,0.00034942696,9.894757e-05,0.00016438082,4.1452833e-05,0.00024428358,3.3894985e-06,0.00024089315,0.00066458865,6.5114546e-05,5.9536105e-06,0.00018050465,0.0008847404,0.00012038648,0.00018175146,0.0005598451,5.8893846e-05,9.261158e-05,0.00080205215,0.00022026134,0.0004345488,8.299767e-05,0.00010648963,0.0012273655,0.0014118103,2.7024736e-05
15249.878,12923.297,0.0943447,0.51446134,0.00039793196,0.0002995359,0.0053768116,0.0006958535,0.0,0.0,7.4602496e-05,0.0006939857,1.9786765e-07,3.5245368e-05,1.3259369e-06,5.38539e-06,8.535897e-06,0.0010267526,3.4442173e-06,3.2938326e-06,0.00049955666,0.000118217795,4.5504672e-05,0.00061918737,5.9413123e-05,0.00022042048,9.912453e-06,7.190968e-05,0.0005167477,1.802117e-05,1.614537e-05,2.83308e-06,4.916685e-06,0.0006708567,4.4191398e-05,4.667342e-05,7.534187e-05,2.8382658e-07,0.00011864009,0.00030896513
17454.959,14591.523,0.014163532,0.08505639,0.00023977709,3.754207e-06,0.0018830316,3.760504e-05,0.0,0.0,7.4957943e-06,0.00017814645,0.00010916675,4.0621693e-05,0.0012900411,3.3133723e-08,3.2739215e-06,7.6787226e-05,6.158105e-07,0.00030355834,0.000112116715,0.00010200379,4.994589e-05,0.000173785,9.901071e-05,3.7204925e-05,0.00025686083,0.0012476245,3.2001747e-06,0.0005292755,0.00042610354,4.535684e-05,7.314245e-05,0.00016831522,1.6869582e-05,4.037761e-05,0.00021907184,0.0008194747,1.9654148e-05,6.9388116e-05
26147.771,19189.914,0.06719875,0.5488728,0.00020956654,3.7431826e-05,0.0011353389,0.0005730475,0.0,0.0,3.4722765e-05,0.0001526137,0.00022193271,8.158318e-06,9.1479145e-05,3.3010278e-05,0.0015104887,0.00013830658,0.0010161429,1.00619594e-07,0.0008356699,0.00048188763,5.280803e-08,0.0015540817,0.0004740621,0.00023257111,0.00012513781,0.00039352046,6.712536e-05,1.0185309e-05,1.2847278e-06,0.00019173224,1.2106657e-06,1.4672851e-05,0.00053531944,0.00021710547,7.463993e-09,0.00020931996,0.00019748462,0.00022546173
26921.326,24760.893,0.10549994,0.37997907,0.000636516,0.000601208,0.0029542022,0.014156193,0.0,0.0,2.6163956e-05,0.00012805044,0.00010199022,8.541178e-12,0.00028969438,0.0005216832,2.2597713e-05,0.00020423919,0.0005365477,6.706628e-05,5.897344e-07,2.5927813e-05,0.00037354298,9.7451084e-05,3.1456684e-06,4.1563937e-05,6.187503e-05,2.2807218e-07,2.739493e-05,0.0004075117,2.5268408e-05,0.000522091,0.00027725735,1.0953564e-06,6.096025e-06,0.00010796894,2.8129542e-05,0.00012909727,3.9310115e-05,0.00015442891
32699.875,25476.117,0.020673454,0.6071353,0.00036417568,1.4275555e-06,0.0028682468,8.768958e-06,0.0,0.0,4.4914694e-07,0.0002825731,0.0003339856,5.3303575e-05,0.000107183274,0.00062296126,1.2024486e-07,0.000104773135,4.8000675e-05,0.0003368203,4.5827193e-05,0.00018881667,3.98645e-05,7.086724e-05,0.00018451319,0.0017615057,1.7544233e-05,8.929007e-06,8.8229706e-07,4.230712e-05,2.7620965e-07,0.0006920206,0.0009976218,2.6046684e-05,4.942918e-05,9.5838615e-05,3.9084298e-05,6.476256e-05,7.073002e-07,1.2884595e-05
73579.57,71523.75,0.103308186,0.38872635,0.0003528409,1.8552684e-07,0.008435116,4.319186e-06,0.0,0.0,0.0015317231,0.00013401927,3.7817936e-05,5.8112405e-06,3.241687e-06,1.8489927e-05,1.7444056e-05,0.0003234712,2.0566578e-07,0.000126612,1.296838e-07,8.5258165e-05,7.694321e-05,9.8248875e-06,4.451083e-08,0.0005918588,1.8616465e-05,0.000705959,0.0013374899,1.4727401e-06,0.00013968284,0.00020927592,0.00019043451,0.00016850443,3.3948072e-05,0.0011315861,9.648373e-06,4.352833e-05,3.582107e-05,0.00014951821
19807.812,16657.855,0.18615101,0.24029912,0.00018398029,8.0363833e-07,0.001966678,7.4160976e-06,0.0,0.0,0.0006901942,0.00041289622,7.3327565e-06,0.00073986355,0.00016552335,4.547577e-05,6.4582e-05,2.9035818e-05,0.00063594035,0.0009956441,4.227283e-05,0.0001545675,0.00133514,0.00044820152,8.9684087e-13,2.395098e-05,1.9352936e-05,0.0008227374,5.3510385e-06,2.8102635e-05,0.00018287709,0.00016932032,0.0004220214,0.0001581253,3.250893e-08,1.2441315e-05,4.3115713e-05,0.0017662263,2.4707835e-05,0.00051659567
13643.543,8840.752,0.030024711,0.09496527,1.5502301e-06,0.0001070546,1.5468473e-05,0.0012842468,0.0,0.0,5.7487156e-05,0.00087422534,0.00028861465,4.985225e-08,0.0006764202,8.344747e-06,0.0005164311,0.0010676387,2.8178096e-05,1.0385751e-05,2.369924e-05,0.00011009382,7.896442e-05,1.0949894e-07,4.6615405e-05,0.00065436756,3.102109e-05,0.0005842657,0.00028153716,0.0013288026,4.5951163e-09,0.0004826763,0.0003035733,1.7753144e-06,1.6463536e-08,0.00045579305,2.8516063e-06,1.205984e-06,3.3551012e-05,0.00015224809
9627.785,8250.506,0.15524374,0.31491846,7.016441e-05,1.2548611e-05,0.0006672586,0.00011416989,0.0,0.0,0.0010387743,0.00041371858,3.701033e-07,0.00019893014,0.00044602723,0.00033641644,0.00043300632,0.000638204,0.0012926075,3.7413859e-06,0.00035646616,3.3823722e-05,4.760693e-10,2.3176239e-05,3.5890556e-05,4.0204295e-06,1.2188847e-05,1.7698945e-05,1.1698775e-05,0.00022842635,0.00028837402,0.0009043992,0.0002547796,0.0003164886,3.112169e-05,0.0003979365,3.968015e-06,0.00020223157,2.722059e-06,9.859763e-05
14206.316,10278.831,0.0878375,0.09664483,4.768455e-05,2.6730251e-05,0.00033691985,0.00037725194,0.0,0.0,2.875862e-05,0.0009563044,0.00046066666,1.4108809e-05,0.0004648464,1.1358307e-05,5.7193534e-05,0.00012333163,0.00024113791,7.8019866e-07,5.6627305e-06,0.00037319682,1.8427745e-05,0.00023972879,0.00014689415,0.00013303677,0.00047607475,0.00016372798,5.7185575e-06,7.193712e-07,0.0015607674,0.00055874576,1.8550456e-05,0.000733874,0.00014222579,1.7871032e-07,7.754518e-06,1.4305062e-05,2.8084355e-06,0.0002469768
21592.986,18587.336,0.13448301,0.17689694,0.0004209242,0.00063055696,0.00514771,0.0131155625,0.0,0.0,0.0001034914,8.817326e-06,0.00041695044,6.683999e-06,4.2293636e-06,1.8113413e-05,8.95e-06,0.00069500465,6.724532e-05,0.0009230387,3.0482395e-06,0.00047784112,0.00047528575,5.586333e-05,8.86286e-06,3.1614622e-06,4.3483855e-05,1.2717403e-07,8.721356e-06,1.5451034e-05,0.00011634579,0.0002837999,0.00019868572,0.00059771555,0.00021194354,6.170121e-05,3.0724252e-06,0.00038627014,0.0006943708,0.00014285436
64649.44,40500.523,0.059444953,0.98733616,2.0613816e-06,0.00017793225,7.591353e-05,0.0012118365,0.0,0.0,0.0002224365,3.435404e-05,0.00087049656,3.6567194e-08,2.0729927e-05,1.7501916e-05,0.0002594093,0.00012878848,1.4157408e-05,2.2978538e-06,0.00010773966,1.5223947e-05,1.4816869e-05,0.00028989158,0.00041164985,4.6008867e-05,0.00018724008,1.7698412e-05,4.7135773e-06,1.01887645e-05,5.000434e-07,2.488874e-05,0.0001079266,0.0004341181,0.00026096214,0.0007401236,6.874432e-06,1.7648635e-09,0.00018241639,1.8652873e-06
16146.091,10760.643,0.04030353,0.44410357,0.00039645063,3.3492557e-05,0.003747802,7.729687e-05,0.0,0.0,0.00018570374,2.0554517e-05,0.0001450367,3.0330395e-07,0.00049133337,0.00018661989,5.8084177e-05,5.5605706e-06,4.49534e-06,2.1577547e-08,0.00017205685,1.9515877e-05,0.00018940085,3.5182586e-06,0.00033375638,8.316785e-05,0.00056037586,0.00052560394,0.0012678377,0.0003489231,2.3143823e-05,1.2560344e-05,9.8833785e-05,2.8797535e-06,0.00036904245,0.00010501561,2.2226248e-05,0.00031888738,4.7992675e-05,0.0006772273
25191.773,23306.928,0.040487897,0.5318718,0.00025393744,0.00018804296,0.0036205642,0.0011030238,0.0,0.0,8.493251e-05,6.171692e-08,3.183445e-06,5.746927e-05,7.8007e-06,5.7241425e-05,0.00012345797,0.00036927822,0.00022190703,0.00012909039,1.6216558e-05,0.0002585414,5.0459992e-05,0.0005750819,0.00026554908,0.00047985572,3.6511924e-06,8.3237435e-05,0.0023933537,9.557477e-06,0.0005062136,1.9433586e-05,0.00037686335,6.997579e-05,0.00017666188,1.2826811e-05,0.0005908272,0.0027401294,1.0738023e-05,0.00012201015
21810.488,14969.154,0.023393469,0.87361854,0.00012015904,4.7525164e-06,0.00028276935,4.291055e-05,0.0,0.0,7.7223725e-05,0.00085077627,3.1360987e-06,0.00010652275,9.325869e-05,2.9185881e-05,4.698041e-07,0.0005497626,0.00023226562,0.0010387514,4.7179224e-06,0.0012862114,1.4705269e-05,1.13731375e-07,0.0006630275,7.2583104e-09,1.1136237e-05,1.0625857e-06,0.000400918,0.001447362,1.6890361e-06,0.00013406675,0.0006804433,2.9935502e-05,0.0015011347,3.9856864e-08,3.6832322e-09,0.0002169938,0.0001442302,9.183496e-05
44937.863,41256.355,0.045272876,0.9955689,4.3252118e-07,1.1329223e-08,1.97383e-06,4.3117956e-07,0.0,0.0,0.00024384461,5.2182136e-06,0.00046126786,6.987307e-05,1.2110958e-05,1.1275746e-06,0.00088697975,0.0015574263,0.00018484169,0.00023750588,0.0023414614,4.289601e-06,0.00086023426,1.7935778e-07,0.0007004384,6.247024e-05,0.00014779974,0.00102599,0.0005732095,3.2108426e-07,0.0011572875,8.924845e-05,0.00047180802,0.0006783907,3.1527303e-05,3.7010985e-05,2.0736988e-07,4.650926e-05,0.00053160277,0.00047080993
100323.92,70841.22,0.13620168,0.58271444,0.00031487647,1.6646499e-06,0.005935684,0.00015087002,0.0,0.0,1.00631e-05,0.00012725458,0.00025365228,5.9422946e-05,0.00020360762,0.00086423627,1.33884205e-05,3.4086593e-06,0.00016453436,7.856791e-06,4.4024915e-07,0.00074051775,0.0002594431,3.5018659e-06,1.5809985e-05,0.00079406495,0.001264155,8.887488e-06,0.0014788896,9.199116e-08,0.00044857996,8.598864e-06,7.070685e-05,0.00015771654,1.7756543e-05,0.00084099313,8.050415e-06,0.00020610561,6.030119e-06,6.117906e-05
16018.166,13524.06,0.17752121,0.81247383,7.1828545e-06,2.6879618e-05,2.2021857e-05,0.00011545566,0.0,0.0,1.1153573e-07,0.00020028533,1.7661354e-05,2.1583945e-05,4.0454466e-05,1.1661813e-05,1.38654195e-05,0.0004586818,8.99285e-06,0.00050920865,0.0012604888,1.3247778e-06,3.8305992e-05,0.0001893224,1.2646356e-05,0.0009057345,0.0007612764,7.0646405e-07,0.0015121097,0.00011535509,0.00022935709,4.0771793e-06,0.00021408792,0.00023784836,0.0005415843,3.7376518e-05,0.00023149469,8.800287e-06,2.0876014e-08,0.00041434847
16421.33,14184.371,0.16468388,0.326941,0.00050742965,2.566822e-05,0.006119573,0.00027722373,0.0,0.0,1.423401e-05,0.00014548503,0.00022078006,0.00044439718,0.00032356678,0.00015422332,3.595286e-08,0.00045327144,6.604012e-05,0.0003071476,0.0002738344,0.000106137624,0.0011387271,0.00012677381,8.0023674e-05,4.325298e-05,0.0005240887,2.8670209e-05,6.7749206e-05,9.021015e-05,0.0012863581,0.0001650001,4.804365e-06,7.028477e-08,5.176417e-05,0.00031238224,0.00010507718,7.2114926e-05,0.0001401892,0.00012835351
41212.484,32756.045,0.14017552,0.30574396,0.00047398134,0.00032400852,0.0055559324,0.012360062,0.0,0.0,2.4683226e-05,0.0003485381,0.00041977223,0.00013520067,5.4267257e-05,2.5503328e-05,2.2695216e-05,0.00021918354,0.0001619043,4.419649e-06,0.0020689317,7.600811e-05,0.00017926138,0.00059895293,2.7910992e-06,0.00061691046,1.9226934e-05,6.988173e-05,5.1611074e-05,1.1277253e-06,4.0988148e-06,3.1284702e-07,5.424459e-05,0.0009453223,0.0012352573,0.0010151193,0.0015310864,0.000118473625,0.00017739277,0.00017595035
33161.17,23743.998,0.030982055,0.40270373,6.1736784e-05,0.00010777443,0.0018532708,0.0018490014,0.0,0.0,5.4626842e-05,9.598366e-07,2.9839028e-05,0.00038892022,0.00076147926,0.0001289818,4.0878265e-05,3.272811e-06,0.000104582905,0.000108189866,1.6614412e-06,1.5080326e-05,8.3717394e-05,0.00044815743,0.0008391294,0.0007354538,2.507554e-06,7.112594e-05,1.2810834e-05,3.1059688e-05,3.427388e-05,0.0009070452,4.2244933e-06,8.8784915e-08,6.332284e-07,0.000108820204,8.723763e-06,1.1126294e-06,0.000937491,7.3711135e-06
66704.28,45412.598,0.064945616,0.6725073,0.0007775014,8.252314e-06,0.048530273,0.00010634385,0.0,0.0,2.2811411e-05,0.00059732253,2.3259723e-05,0.0007754756,1.5188414e-06,4.0644885e-05,0.0006123649,5.6907684e-05,3.713131e-05,1.9363577e-05,0.00076445675,1.1565273e-05,4.7622558e-05,6.801608e-05,0.00022110311,0.00012409104,6.0217662e-05,0.00013824161,0.0001722508,4.229099e-06,0.0003466394,0.0003323157,2.7476288e-05,4.3237607e-05,0.0002620916,3.7319314e-06,1.8762552e-05,7.24376e-05,0.00033779364,0.0007619744
31268.201,19155.273,0.06886331,0.68219167,0.00012792154,0.00010969381,0.0039130948,0.001756234,0.0,0.0,4.41988e-07,0.00010286869,3.0427624e-05,4.0566283e-06,0.0011576737,1.723841e-05,1.8957375e-05,0.000114300754,8.455282e-05,2.2457223e-05,0.00031397463,5.205519e-08,2.0864804e-06,2.068391e-06,0.0005059137,0.00019927164,2.0335973e-08,1.9617715e-05,0.00015167182,4.4221757e-05,0.00013309141,0.0003820561,7.183421e-07,0.000105009356,1.7255146e-05,4.035272e-05,1.4479324e-05,3.811809e-05,0.00017276456,2.3160052e-05
17755.041,12703.726,0.05749182,0.31523943,0.0010069492,0.0008846415,0.016898207,0.0068829823,0.0,0.0,0.00020665309,1.182465e-06,0.0017220798,0.00015136706,1.3396362e-06,0.00064985163,1.7747682e-10,3.5462085e-06,0.000114786126,0.0012462501,8.701343e-05,0.0004567492,5.9349546e-05,4.9181424e-05,9.147602e-05,2.9552011e-06,0.00048080712,0.0005454091,1.6229982e-05,0.00029861176,3.5650057e-06,0.00031249019,0.00046583428,8.826214e-05,9.170366e-05,0.00034918953,8.322514e-07,0.0002033917,0.00023563721,0.00034034892
31394.654,26629.004,0.10785107,0.13320993,1.0457965e-06,1.535383e-06,1.1317317e-05,2.9880552e-05,0.0,0.0,0.00023743491,1.5944835e-06,8.061865e-07,0.0005664215,0.000109609966,0.0003303154,0.0003051732,1.4192784e-05,3.4172425e-11,0.00044554434,3.489372e-05,1.100855e-08,4.2429492e-05,8.383904e-05,6.4264386e-05,3.838285e-07,4.0171153e-06,0.00012775064,2.0097401e-05,2.4555458e-05,1.3971552e-05,6.8307156e-05,3.9479396e-06,2.0104746e-05,1.1545658e-06,0.00012008984,0.0003912188,0.0003240477,4.6369845e-05,0.0009303749
42839.77,40978.633,0.11175522,0.6323963,1.511503e-05,9.434081e-06,0.00036183608,0.00019997243,0.0,0.0,0.00012577894,9.004399e-05,8.049109e-06,1.3430237e-05,4.0675885e-05,0.00027194747,0.0005818221,2.028997e-05,0.0015530236,0.0001258881,0.00024782252,1.1668629e-07,6.782326e-05,1.5814125e-05,0.0008082935,0.0010503448,9.025826e-05,2.8414574e-05,0.00036277252,0.0003586393,7.6662934e-07,5.2128406e-05,1.819173e-05,4.0029576e-05,3.1511696e-05,0.00093135,6.620353e-08,0.00014479984,0.0006306504,0.0017563521
36036.562,33552.117,0.077808335,0.12832586,1.31947345e-05,5.754222e-06,0.00012263411,2.3973442e-05,0.0,0.0,1.0553254e-05,2.9271827e-05,0.0003071499,0.0012615308,0.0007229259,0.0011009461,0.00050696393,0.00040027825,0.00014619502,0.0005612001,0.00016839438,6.625826e-05,2.9448955e-05,0.0005647078,4.9428723e-05,0.00056789553,6.5997796e-05,1.4061572e-05,6.702089e-06,0.0002862597,0.000791625,0.00013005282,5.0147486e-07,0.00011960112,5.4366183e-06,0.0003923598,4.0397617e-07,0.000104918654,8.061048e-06,0.0012181455
29862.668,26610.762,0.07721994,0.5784925,1.762209e-05,4.863205e-05,0.00043445997,0.0014444374,0.0,0.0,1.240335e-06,1.487496e-06,5.194675e-05,0.0002845748,5.0365463e-05,0.00066260644,0.00074921636,0.00018102891,3.0864663e-05,6.477666e-05,0.00014282773,1.7256447e-05,0.00067888293,0.0022669358,0.00034838598,0.0001364504,0.00047933203,0.00038775755,0.00030985946,1.5807802e-05,6.671338e-05,0.000115501425,0.00061425427,5.6577966e-07,0.0004083992,1.0022668e-06,0.0010287365,0.00028308382,2.932439e-05,0.0002744044
41772.973,37579.383,0.16742556,0.69342214,0.0003398741,0.00049833086,0.012771955,0.012264948,0.0,0.0,1.7218717e-06,5.957379e-09,0.000115610776,3.9701008e-05,0.00067088334,0.00044403962,0.00013967475,0.00022249586,0.00028678184,3.4773338e-09,5.573748e-05,4.8116595e-05,0.00015217728,1.3449709e-05,0.000674037,1.5683529e-05,0.00011889035,0.00036290646,0.00094274356,3.7619764e-05,0.0008784118,0.0006616879,0.0012480147,3.7679783e-06,1.7487908e-05,1.2441349e-05,0.0007194757,3.0541025e-05,3.05135e-06,2.819792e-05
44425.875,37881.688,0.15996563,0.7006115,8.04115e-06,3.4530972e-06,0.0003094228,8.073307e-05,0.0,0.0,4.372903e-05,0.0005260305,0.00016875236,0.00043604232,5.1435774e-05,3.0756619e-06,0.00021132438,0.0011567292,0.0010924834,2.7844777e-05,8.5193205e-05,1.9088951e-05,6.9453845e-06,0.00019435261,2.5816713e-05,1.5553627e-05,4.406148e-06,0.00034846205,5.0436093e-08,5.255025e-05,2.6682683e-05,0.00023276951,0.0006328725,2.4967387e-05,1.59557e-05,4.4366643e-05,2.6183938e-05,2.8943263e-05,2.491707e-05,6.051575e-07
50478.13,35279.617,0.06848121,0.7534721,6.613182e-05,2.2793968e-06,0.0016358242,0.00011036014,0.0,0.0,3.4807115e-05,2.4562576e-05,6.782411e-05,4.5595632e-05,0.0005407643,4.393483e-05,7.418696e-06,4.9263445e-08,0.0013303969,0.00020429984,0.0001169813,0.00019174977,8.7102154e-07,6.866998e-05,0.0012711589,0.000111968046,0.00033003814,6.29196e-05,5.2576568e-05,3.7219957e-05,0.0020875111,0.0016274223,5.5017408e-05,0.00089880195,0.0003212301,0.0006526204,3.3931483e-05,0.0012103423,1.1968011e-07,1.8759249e-05
32507.494,30710.938,0.1836198,0.8728594,0.00016331082,3.8319045e-05,0.004155783,0.0002992992,0.0,0.0,1.9034094e-06,6.495642e-05,3.868998e-09,0.0002888788,0.00061253645,4.9790775e-05,5.3992762e-06,3.997757e-05,0.0010681169,5.689513e-05,5.379257e-07,4.8048587e-06,0.00076418166,6.8737774e-07,2.674243e-05,0.00018192969,0.0001289234,0.00018471778,1.6124379e-07,1.0643104e-05,1.643858e-05,0.0011359844,4.805631e-05,1.5775722e-05,2.8727653e-05,8.098797e-05,3.2441527e-05,0.00060865073,0.0015516469,5.1526467e-06
19924.973,17033.428,0.19103485,0.499959,0.0004806805,2.4277006e-05,0.0017988667,0.00013075586,0.0,0.0,0.00026119413,2.8574947e-05,8.112829e-05,5.465482e-07,0.0017510139,4.289334e-05,0.00021236784,0.00071697385,0.00023768538,0.0025516304,2.3431656e-05,0.00039219877,1.7782984e-05,3.9032217e-05,4.2172927e-05,0.00034550286,0.00014154418,3.069782e-06,4.888461e-06,4.806122e-05,6.4010856e-05,0.00015211034,2.2565258e-05,0.00019313324,0.0008181223,0.00010096438,2.9785178e-05,1.8119927e-05,2.180276e-05,7.6619017e-07
24053.318,19554.564,0.07208108,0.73024917,0.0010656099,1.0578839e-05,0.003491524,0.00021048952,0.0,0.0,4.5506678e-07,3.308155e-05,7.213597e-05,0.0005894227,3.2913653e-05,0.00031461823,0.0005029359,1.1480874e-09,5.336031e-05,0.00048256086,0.00010154776,4.3329008e-05,9.3985855e-06,1.3623286e-06,3.4090357e-05,0.0001416965,5.652914e-07,6.815519e-05,0.00024898764,4.908172e-05,3.9439606e-06,3.0127892e-06,1.44225405e-05,0.000796436,0.0003897924,0.00082286505,0.00031110347,0.0006286625,6.487057e-05,0.0008014792
45428.973,29173.395,0.07734074,0.61917275,7.1067756e-05,0.00040098486,0.0025115188,0.0060978797,0.0,0.0,3.416551e-07,0.00025370394,0.00016024032,2.4602843e-07,3.830769e-05,1.4672968e-05,0.0002031014,1.3387277e-06,2.9175702e-05,0.00032288066,0.00024521153,0.000636789,0.000106493695,2.3456764e-08,9.772581e-05,0.00022151448,0.00035196843,9.317525e-05,9.310467e-05,3.864007e-07,9.4398856e-05,0.0021376105,1.900789e-08,3.620189e-05,9.272867e-05,0.00050847785,0.00031623337,0.00072123145,0.00017917882,5.327345e-07
13491.816,10387.095,0.10607049,0.18663993,8.58798e-05,0.0008990339,0.0005594309,0.009937835,0.0,0.0,3.117156e-07,3.407089e-06,0.00048868096,5.4557024e-08,1.09865686e-10,6.0452353e-06,4.4453216e-07,0.00042254705,0.00031032684,4.268131e-05,9.101438e-05,0.00036196777,3.4922083e-05,4.2252068e-05,0.00031413697,6.791995e-05,7.379019e-08,0.00060084165,0.0009255899,0.00010047588,0.00033408523,0.00044445242,0.0004340557,6.4993824e-06,7.142026e-05,0.0008071776,7.3251244e-06,0.00010510153,1.733119e-05,2.659367e-07
27479.732,21295.037,0.18881296,0.025689645,1.7071712e-05,2.1642174e-06,0.0004672469,2.0481015e-05,0.0,0.0,0.00036187822,2.2358357e-05,4.5569035e-05,3.714917e-06,1.2800472e-05,9.753626e-05,0.00010366609,0.000104699204,6.20048e-05,0.00073966046,3.860223e-05,2.5289042e-05,0.0010794,0.0010678372,0.00048677987,9.40894e-10,0.0022681977,0.000174216,0.00036843002,0.00022230898,0.0008820656,0.00023261667,6.6780434e-05,0.00017128853,0.0003560559,3.833713e-05,0.0008643814,0.00040060846,7.244473e-05,1.0378344e-05
17396.02,16152.798,0.1765007,0.2845414,8.861463e-05,8.595416e-05,0.0002890835,0.00019418776,0.0,0.0,0.00019628408,0.00053585455,0.000428788,9.146593e-05,0.00042911072,0.001233412,5.2851236e-05,2.034354e-05,0.00015060982,0.0012449252,3.686782e-05,4.4065346e-05,0.0005470023,0.00010277865,0.00032423018,7.611186e-09,1.3346441e-05,7.155765e-05,0.00012055083,3.6104477e-06,4.0702664e-05,0.0002496208,0.00014342165,7.375334e-05,0.00012075532,0.0002744271,0.0004182551,0.00025042595,0.00029928697,8.288498e-06
22409.648,18100.863,0.029487913,0.4430337,1.2574862e-06,0.00027976817,2.4518276e-05,0.0035442351,0.0,0.0,1.5007159e-06,6.239071e-05,0.00012569678,6.278931e-05,2.2483171e-05,2.2722095e-05,7.957431e-05,0.0002894254,5.728383e-05,5.1847066e-05,7.6262324e-05,0.00042589908,0.00020080287,1.0154315e-06,0.00095387764,2.1184174e-05,0.00034818737,4.1860794e-06,7.5437483e-06,0.0001777204,1.4436957e-05,0.000116553754,1.3464107e-05,0.0009791281,5.6283225e-05,2.3849175e-08,6.399556e-05,4.3209795e-05,2.6515894e-05,7.592075e-05
47432.887,35316.26,0.084618844,0.61710596,0.0003755217,1.4920544e-06,0.009475755,1.9605228e-05,0.0,0.0,2.4696497e-05,5.4854925e-05,0.00023654476,0.00066158344,3.475434e-05,3.3798563e-06,1.4253087e-05,1.8423418e-05,1.2397516e-06,0.00013971665,4.300043e-06,0.00030054137,0.00019693415,5.977148e-06,3.543686e-06,0.00042283646,0.0011825318,5.695436e-05,0.00060894125,0.00023860415,1.6539516e-05,0.00053752173,4.7265952e-05,0.0008298909,8.730182e-06,4.68635e-05,2.9402228e-05,2.7920736e-08,0.0009791371,0.00029583293
24702.492,23990.668,0.11514053,0.8499593,5.0170346e-08,0.00044923424,1.046536e-06,0.008678699,0.0,0.0,4.924556e-05,9.456476e-08,6.304775e-05,1.1484485e-05,1.048033e-05,9.400151e-08,5.074902e-06,0.00039501506,2.3774394e-06,0.0002851881,0.00022092342,0.0012697867,8.97321e-05,2.5834168e-05,0.000110453606,2.8418164e-05,0.0008913527,2.3743407e-05,2.3616953e-05,8.0704405e-05,0.001084716,5.2740397e-05,0.0001004812,0.0007511588,2.5926363e-06,9.829307e-06,0.00010869813,9.292491e-05,0.00016545618,5.8259073e-05
