0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
16219.834,12206.53,0.14243956,0.53021026,-0.0013481169,-0.0015279681,-0.0010395623,-5.840615e-05,-0.0009753533,-0.00046713787,0.0010510593,-0.00017782739,0.00083263323,-0.0007582318,-0.0003574608,-0.00093606074,0.00046612805,-8.776125e-05,0.0021248688,-0.000501576,-0.00068637135,0.0014889982,1.4912221e-05,0.00086140353,-2.6941809e-05,-0.00013546541,0.0004763059,-0.00026947967,-0.00097212044,0.0012503639,0.0014468059,0.00096271106,-6.783707e-05,-0.00032095134,0.002635044,-0.0007856738,0.0011914237,-0.0023711487,-0.00043093288,-0.0010626069
18733.621,16935.7,0.1570777,0.6793537,0.0004505957,0.0010228246,0.006044289,0.0070039006,0.00011004406,-0.0009167125,0.0002796443,-0.0019116123,0.0006494476,0.0002964225,-0.00078654336,0.001464826,0.0015288205,0.00089459226,-0.00081095804,0.000886069,-0.00024014065,0.0017690728,0.00022800907,-0.0014744288,0.0025277426,-0.0002754653,-0.00023195421,-0.00021150886,0.00041044367,0.0018160797,-0.000498313,0.0012901273,-0.0014008929,-0.00064353866,0.0037682327,-0.0011314027,0.0015539142,0.00033262046,0.0005294948,0.001025112
12243.395,8295.312,0.13413657,0.4286009,-7.3388466e-05,-0.0011094654,0.000539273,-0.00016061048,-0.0018713847,0.0011093935,0.00022371324,-0.0003738076,0.00033262104,-0.00043452327,0.00032874141,0.0018489269,0.0009187376,0.00057107693,-0.00017969153,-0.0007111488,0.001214405,0.0009899789,0.0020575873,-0.00026757762,-0.0009171765,0.0006297649,-0.0008054563,-0.00039570156,-0.0010526879,-0.000628867,0.000895792,0.0013990508,0.0011062771,0.0011308093,-0.00011671035,0.000697065,0.0015330743,-0.00086927495,0.00094025326,0.00022978784
16872.223,13682.231,0.038088493,0.7325477,-0.00072817644,0.000638908,0.0003916541,0.0008749666,-0.00032034164,0.00035727842,0.0010239937,0.0007091648,0.0018916856,0.0009650658,0.00115702,0.0015155629,0.00051101355,-0.0008858269,0.0020518135,0.0010122732,0.0002544296,0.00089996087,0.00052176625,-0.00075386354,-0.00033768133,0.0013303157,0.00044147475,0.00044193765,0.0025148834,-5.887373e-06,-0.00093084376,0.0002404559,-0.00041378662,-0.0013816387,0.0008764074,-0.00010035967,-0.002064157,0.00042815512,0.00039367552,0.0019507962
27622.344,24268.084,0.17706434,0.8238821,0.00043223647,0.00030169927,0.0006551569,0.006009706,-0.0006522948,-9.688259e-06,0.00023685767,-0.00050106255,-0.00020679676,-0.0018713764,-0.000977894,-0.00022308453,0.0016758031,0.00063894613,-0.0009496541,0.0016176522,0.00059253984,-0.001133483,-7.88869e-05,0.0010003292,-0.000732822,-0.0010360687,0.001829207,0.0003019548,-0.00043326282,-8.1703714e-05,0.00028927176,-0.0001932154,0.001571334,9.893023e-05,0.0008632517,0.00025827953,0.0001712074,0.00089700165,0.000917911,-0.0016292903
34689.527,28933.652,0.1119818,0.14689033,0.0014954441,-0.0010533389,0.007451113,-0.0008673883,0.000104459185,0.000384833,0.0011405208,0.001709817,8.5437845e-05,-0.0007080493,-0.00064851873,-0.0004619674,0.00062974327,0.0023505883,0.00015433054,0.0014217871,0.00032220935,-0.00088926597,-0.0007819866,-0.0007149454,-3.509495e-05,0.00059200986,-0.00065631996,0.0010230679,0.0013074023,-0.00015990116,0.0012358878,-0.0013889266,-0.0023473834,0.0010026204,-0.00042159742,0.0022553736,0.00025866332,-0.00082109997,0.0017611828,0.0006575164
12666.31,8504.784,0.064034216,0.83205414,-0.0015608328,0.001064906,0.0018821559,0.001512963,-0.0013881349,0.0001827308,8.7458844e-05,-0.0004173887,-0.000584836,0.00084958156,-0.0024819954,0.0008873157,0.00085305376,-0.0010135818,-0.0018024286,0.0009435551,-0.0011720178,0.0017697064,0.0024271961,0.0004962583,-8.0543105e-05,-0.00021083951,-0.0015752517,0.0001386202,0.0002740598,-0.00050381786,0.0011214819,0.00066624046,0.0008717077,-0.00043091085,0.000646034,2.3828445e-05,0.0007490341,-3.2386197e-05,0.0022624384,-0.00067327346
37114.52,27280.885,0.08952659,0.5421215,2.2497896e-05,-0.00010135853,0.00037569832,0.0010909933,0.0001322167,0.00010067974,0.0009916179,0.0011036113,0.00033657692,-0.0013048291,-0.0010153147,0.0010993707,-0.00025174362,-0.0005980825,0.0010399659,0.00036206865,-0.00021524257,0.0007451375,-0.0012595181,-0.0016640803,0.0018865529,-0.001119505,-0.0014300635,4.841035e-05,5.8590183e-05,-0.0003810288,-0.00021787084,-0.0013809178,0.00072180905,-0.0014981823,2.2649954e-05,0.0003502288,0.0007617077,0.00022735116,-0.0010882949,6.6859066e-05
49681.242,44605.848,0.017574081,0.8439092,0.0007203446,-4.9125178e-05,0.026516229,0.001277844,-0.00033506827,-0.0013135034,0.0010731936,0.0013517843,0.0014221632,0.00034913857,0.0001087729,-0.0009628811,0.0012538917,0.0014686871,-0.00026865542,0.00011350107,1.3387878e-05,0.00256004,-0.001186187,8.0283586e-05,0.00044168593,0.00039226457,0.0002634988,-0.002155494,0.00029843993,0.0012234178,0.00016074238,0.001138128,-7.596802e-05,0.00040271593,0.00084178406,0.00064908294,0.00079147896,-0.00050985743,-0.0014104401,-0.00045057593
28227.752,22881.588,0.033805806,0.43202013,-0.0015586202,-0.0006710939,-0.00064558594,0.0020469334,-0.002076367,-0.0002746908,-0.00036440164,0.00058775867,6.4621265e-05,-0.00090467755,-0.001710964,-0.0007552515,-0.0012540108,-0.0009493795,-0.00073001976,0.0008848344,-0.001234625,-0.0014089404,0.00114014,-0.00010891119,-0.00033177546,-0.0006595765,-0.00022992727,0.0002301352,-0.0007271372,0.0011617047,-0.00014871832,0.0009920233,0.00026448478,-0.0008808813,-0.0018660281,0.0010664172,-0.000910459,-8.928024e-05,0.0001454596,0.0014994688
67919.44,40886.637,0.15519007,0.38016516,-0.00021202746,-0.0010638346,0.04394274,0.02039878,-0.0016999821,-0.0009452393,0.0023720956,0.00048295676,0.0009839876,-0.0010529723,0.0009878714,0.00082718546,0.00043604235,-0.0010907403,-0.00056185323,0.0007454758,0.0007406048,-0.0010042202,0.003391288,0.00080837804,0.0010082995,-0.000760257,0.00019975795,-0.0012948192,0.00035438637,0.00047276102,0.0031042635,-0.0005166643,-0.0018185874,0.0005080151,-0.0003516492,-0.00038515838,-0.00047641492,-5.35485e-05,0.00012396973,0.001345976
13845.649,12311.227,0.010432134,0.91282916,-0.00045637478,0.0023780123,0.002715583,0.0010137658,-0.0017117395,0.0006700931,-0.00040313025,0.0002787817,0.0005268186,-0.00030424644,0.00051222916,-0.001031919,8.1972816e-05,0.00070018834,-0.0005637718,-0.0009915747,-0.00047975345,0.0010609181,0.0009209925,0.0010838096,0.0024599233,0.000105967076,0.00017595982,-0.0019776833,-0.0008984008,0.00054434687,0.00087515457,-0.0012705148,3.7435435e-05,0.0028613713,-8.336758e-05,0.0014491475,0.001971201,0.0019152366,-0.000792946,-0.0016075145
10437.989,6402.854,0.089208074,0.24984215,-0.00035626534,-0.00061667094,-0.00051785837,0.00022847707,0.00070622924,0.00028607584,0.00022779402,0.00013094128,-0.00017477306,-0.0005847865,0.0001820091,0.0007475963,-9.8491706e-05,0.0010077332,-0.0011956176,-0.0007128412,-0.0005952226,0.0039673625,-0.0008368297,0.0002304535,0.0003779961,0.0018371018,0.0005256081,0.0005358845,0.00046046523,0.0005014096,0.00046223047,-0.00039226474,0.0008043422,0.0004834774,-0.00016258153,0.0013682446,-0.0009674089,-0.0014382123,-0.0012261122,-6.851391e-05
7576.2046,6692.662,0.11122917,0.84509784,-0.0002902727,-0.00044791214,0.00057336676,0.0008270489,0.00029625784,-0.0013104734,-0.00013575998,0.001188042,-0.0020465422,-0.0010989747,0.00091390684,-0.00028890968,-0.00031111695,0.001115456,0.00040496257,0.00017686671,6.866813e-05,-0.00015017309,-0.00019280182,-7.347975e-06,-0.00063891755,-0.00032870733,-0.0005153698,0.0007805672,0.0017865587,0.00068421906,0.0006207095,0.0011669556,-0.00083452393,0.0007056822,0.00047508575,-3.8799873e-05,0.0004109759,0.00034781662,0.0014973837,0.0009943038
54047.934,36587.348,0.01877788,0.48468244,0.00027541217,-0.0007532909,0.004996862,0.0055220895,0.0016252227,0.0022568144,7.126758e-05,-0.0009103062,-0.00056666596,0.001107228,0.00022096912,-0.0017710349,0.0006681343,0.0013037686,0.00051590404,0.0011745049,0.0016432002,1.3534227e-05,0.0017190465,-1.3951576e-05,0.0011462473,-4.274187e-05,0.0020647417,0.0010012558,0.0008032009,-0.0005471845,0.001178614,0.00040008302,0.00044546512,0.0006891991,0.0012480265,0.00054322917,0.00011096041,0.0013362254,0.0014405905,-0.0002578516
32617.996,31445.965,0.19403173,0.51221627,0.0014938615,0.00047300503,0.003468067,0.004225565,0.0011862783,-0.0020315773,0.00028340745,5.7604488e-05,0.0016076721,0.00082877546,0.0008210435,-0.00014044458,0.00072758406,-0.00048454336,0.00010682446,0.0006506243,0.00046258303,0.0003985176,0.0018645176,0.00023830528,-0.0010375626,-0.00068200775,-0.0011244476,0.0016175825,0.0006834973,0.002452103,0.00089431065,0.00091731694,0.0020975643,0.0014994317,0.002118745,0.0007980135,0.0018263861,-0.00033071137,-0.00039324246,-0.0016028734
21303.982,15761.058,0.054980423,0.3079843,0.0015390634,0.0004968471,0.0013952389,0.004621506,-0.00084514724,0.00037424793,0.00035507622,-0.0007309211,-0.0025012419,-0.00028120415,0.0011668275,0.00022641785,-0.0012860774,-0.00097342057,0.00115511,-0.0013008129,0.0008152312,0.0005699047,0.0020133331,-0.0006038618,0.0009738378,0.0014011515,-0.0007630626,0.00013525574,1.3214154e-05,-0.00045270962,0.00031957644,-0.0011385832,0.00039583485,0.0023512647,-0.00018303943,-7.226877e-05,0.0014306743,0.0012972822,-0.00040002383,0.00079732185
26055.418,18870.22,0.06886764,0.572532,0.0006261035,-0.0009243073,0.012258474,-0.0024959086,-0.00036315047,0.00046561036,0.001238526,-0.0007511849,-3.6712736e-05,-0.0003723269,-0.0009212568,0.00040706393,0.00012910872,-0.00083202525,0.0012950802,-0.0010303931,-0.00038734116,0.0017702708,0.001530373,0.00077486195,0.0012391214,0.0005843536,0.0007931499,0.0013156532,0.0004329792,0.0005802943,0.0009453247,0.0012455791,8.1903345e-05,-0.0009521379,-0.0005826386,0.0020942804,-0.0019369107,0.001586297,0.00065417186,3.422366e-05
11211.624,7361.301,0.06700275,0.32640016,-0.0006184389,-0.00022494401,0.00075487205,-0.00013691233,0.0009585903,-0.00029589012,-0.0017094944,0.0010885864,0.00080860715,0.0014627087,0.0006092369,0.0013750165,0.0005447582,-0.00090442435,-0.0007301872,-0.0021374421,-7.86919e-05,0.00087533053,-0.0015775332,0.0014185823,-4.8361264e-05,-0.00086747087,-0.0013507707,0.0017039116,0.001294404,-0.0004032406,0.00093012647,0.0012525851,-0.0005644457,-0.000649779,-0.00023029486,7.113544e-05,0.0002253158,0.0017050589,0.0023422644,-0.0011999465
95554.42,68429.35,0.054309633,0.038819235,0.0005610851,-0.0010814661,0.0035955457,0.005801816,0.00073002954,-0.0011182561,-0.0006539101,-0.0013571904,0.0015535667,-0.0008554405,3.2412252e-05,-0.00014428893,0.00047395384,-0.0011290985,0.0016456421,0.0012449843,-0.00024866898,0.0003530019,0.0006267015,0.0011221911,-0.00017697195,0.00082667184,0.0015170266,0.0015566774,0.0006266772,0.00078355824,-8.556206e-05,-0.0009027518,0.0012096632,0.002324064,-0.00053099054,0.0004380478,0.00077968417,-0.00018775988,0.0014845075,0.002225204
23802.188,22210.469,0.010687123,0.2720872,-0.00065802736,-0.0006636534,0.0007021518,-0.0004400062,-0.0009796558,0.0001235836,-0.0011062135,-0.00046504167,0.00036176117,0.00040078166,-0.00013539466,0.0018342906,0.0043544993,0.00011947,-0.00085749704,0.0012527311,0.0027282897,0.00137695,-0.0012998838,-0.0001976404,-0.0007329709,-0.00087755034,0.0011351433,0.0011697379,0.001871623,0.001275506,0.00030946132,0.00019027345,-0.00090287905,0.0028693897,-0.00074098626,-0.00037285764,-0.00017420104,-0.0030681384,0.0023654834,-0.0007800614
23520.717,23017.54,0.1481181,0.0052684722,0.0020605365,0.0018952416,0.012863241,0.00559914,0.00013571841,0.0010865927,0.0013439899,0.003051505,-0.000564333,0.0013545039,0.0012851802,-0.0010810412,-0.00083902746,5.0071034e-05,0.0006427916,0.000661613,9.628937e-05,-0.0011001397,0.00083563285,0.0008573849,0.0016869137,0.0006051456,-1.4523597e-05,-0.00089631224,-0.0005564813,0.0007527231,-0.0008415787,-0.00076832523,0.00039454826,-0.0015346027,-0.0009654935,0.00027090302,0.00062209903,0.00090102863,0.00040473643,8.272864e-05
34045.734,25192.4,0.19272853,0.9775553,0.001774412,0.0032326516,0.0039589177,-0.0007478378,0.0018989653,-0.00043023535,0.0008211876,-1.8473776e-05,0.0019051268,-0.00023378369,0.0017169493,-3.4176614e-05,0.00077103823,0.00066253945,5.772838e-05,-0.0014443907,-0.00056893984,0.00071256375,0.00032651107,-0.0001304666,4.3812266e-05,0.00075252866,0.00058810017,0.001823552,-0.0021942137,0.0012535781,0.0006551248,-0.0008412967,0.0005366352,0.00144803,0.002179703,0.00034143287,-0.0008273228,-0.0011425009,0.002080488,0.001030996
29395.756,22648.607,0.053509258,0.9643603,0.0017575131,0.0013017772,-0.0003983481,-0.0007339196,0.00074622716,-0.0015616219,-0.0007234601,-0.00029857294,0.0002704967,-0.00017869723,-0.00068751175,-0.00031217578,-0.00041413313,-0.00019757403,0.0012938016,0.0011707938,0.00040517235,0.0015378586,0.00013897731,-0.0007470843,0.00051418174,0.00062035915,7.012271e-05,3.110689e-05,-0.0008796045,-0.0026599746,0.00071719004,0.0009913894,-0.00040085884,-0.00054457574,-0.00065631786,5.1321433e-05,0.0010126694,0.0001794626,0.0010432063,-8.6727756e-05
25193.225,22028.629,0.1376184,0.39446995,-0.00016811019,8.086966e-06,0.0015657485,0.0015423732,-0.0007929374,1.0627983e-05,0.0007823452,-0.00057073805,0.0002582534,0.0011719858,-0.00039951975,-0.00015636036,-0.0011515644,0.0019802796,0.0005357434,-4.7507143e-05,0.00014930364,0.00019267938,0.0006913629,0.00069598644,-0.0005676185,0.0002938543,0.0004069472,0.0016115772,-0.0007649277,-0.0012862673,0.0018945516,-0.00045447925,0.0014678965,0.0013522035,0.00074574107,0.0026621292,-0.0016054949,-0.0011921914,0.0005082912,-0.00034603145
13707.73,12840.778,0.1512178,0.7294202,-0.00028268778,-1.5707772e-05,0.0022346908,-0.0012770519,-8.617766e-05,-0.00087440555,0.0017678246,0.0029775817,0.0002591151,0.0011705728,0.0005424611,0.0007796442,0.00013403059,-0.0006563752,0.0011925992,-0.0009853616,-0.00014089193,4.477603e-05,-0.0007535195,0.0010189568,-0.00047190717,0.0010656349,-0.0006825874,-0.00014671273,-0.0010713579,0.0009892087,-0.00031059695,0.0001686578,-0.000188757,1.9981228e-05,0.00083223253,0.00058542285,-0.00015119127,0.00028727564,-0.0027899956,-0.00044986967
29227.96,24123.496,0.17012769,0.34541857,-0.0005061246,0.0010701659,0.0017200382,-0.0007793411,9.876063e-06,-0.0011337769,-0.00053708145,-0.0005659084,-0.00044919233,0.00057689333,0.0013494664,-5.1628685e-05,-0.0010399399,0.00090466876,0.00027842488,-8.1634345e-05,0.0032916816,0.00028188236,0.0006342882,-0.0022300275,-0.0008769425,0.0006705972,0.00028384017,-0.00026778414,0.00046485287,0.000943619,-0.00047282415,-0.00036153797,-5.374773e-05,0.000501702,-0.00038213495,0.0015833403,-0.00033622165,-0.00028975774,0.002360482,-0.001234582
68132.84,51016.496,0.09095772,0.673785,0.0010626673,0.0013596517,0.00013030707,0.0017417655,0.00024865792,0.0020259635,-0.0009893741,0.0018439607,0.0004278504,-0.00073213957,-0.00027140768,-0.001598931,-0.0032646998,-0.0011897666,0.00045385395,0.0005969245,0.0017515895,-0.00031655811,0.00034801653,-0.0005759205,-0.0010736244,-0.0005704415,0.0013778682,-0.0010749064,0.0011643259,0.0015560425,0.0007898038,0.00046390865,-0.00056243525,0.00095370517,0.002285757,0.00132533,-0.00046022018,-0.0010836951,0.00029090687,0.0002739773
49377.594,37368.78,0.06934291,0.80546266,-0.00016213258,0.00071792863,0.012900657,0.0019838791,-0.0009386111,-0.0016419553,-0.00014156497,0.0014683651,0.00085913605,0.0011266436,-0.0006284224,-7.973109e-05,-0.0018085383,0.0010331583,0.0013789594,-0.0002572253,0.0017374284,6.045257e-05,-0.0010582953,-0.00021678422,0.00068565796,0.00024004321,-0.00056644145,0.00059238594,0.0010014732,-9.426316e-05,-0.0003401316,-0.00054520625,0.00047870493,-0.0014264322,-0.0007626215,-8.450642e-05,-0.00074737926,0.00050107884,0.0003490543,0.0025786876
57291.754,49519.26,0.070849136,0.948696,0.0017197309,-0.0014342276,0.000796459,0.0019245647,-0.0003401872,-0.0004838792,0.0011545254,0.0021405572,0.00097362825,0.00129763,-0.00010482108,0.0010191048,0.0012490872,0.000554979,0.00011385024,-0.0015751701,-0.0013110574,0.00026377095,-0.0009872706,0.00096684985,0.00043415796,0.00071309065,-0.0011495939,0.0017902087,0.0011861802,0.0007859366,0.0018386329,0.0003275036,-0.0010026445,0.000818509,-0.00066557026,0.0002881348,-0.00065756927,0.0017766221,0.0006727106,0.0015127636
16208.167,9744.723,0.14558825,0.40032262,-0.001656706,0.0019982478,0.0036503624,0.00057784497,-0.0013147444,0.0014637518,0.0014954954,0.0019785713,0.0011818552,0.0029388727,0.0009842118,-0.00024806708,0.00023481116,0.0017167558,0.00028396712,0.00057314115,0.0019085262,9.451555e-05,-0.00031125735,-0.0010693392,-0.0018136541,-0.00027527334,-0.00062507653,-3.948297e-05,0.0004261994,-0.0005256957,-0.00041529664,0.0005190456,-0.0005351538,-0.00015727399,0.002933656,0.0016642064,0.00035028148,0.0005303076,-0.00047014907,-0.00040821376
12164.013,10162.352,0.16514398,0.7821695,0.00068868557,-0.000277398,0.002233082,0.003421226,-0.0016615526,-0.00025320984,0.0016289245,0.0008393061,0.00022044028,-0.0023249337,-0.00021688781,0.0003667355,-0.0020368858,0.0006371143,-0.0006589324,0.0007771091,0.00013782544,-0.00025540372,0.00089028646,0.00032628622,0.0027597677,0.0018064058,-0.00072627177,0.0017508315,-0.0005382359,-0.0011695118,-0.0013120584,-0.00017519463,0.0015163268,0.00057292887,0.0014358077,-0.0030620692,-0.00011349389,-0.0010121961,-0.0012413089,-0.0010853788
20425.264,15014.354,0.043596257,0.26651752,0.0010295775,0.0003297006,0.0019270432,-0.00049634825,0.00032777517,-0.00071568706,0.00066108257,-0.00088765007,0.0017003111,0.00093151414,0.0004691243,-0.0007357906,-0.0016227571,-0.00056276825,0.0005153392,-1.8706705e-05,-0.00042184995,0.0015605615,-0.0010175806,-0.00014428212,-0.00093843695,-0.0012126139,-9.823759e-05,0.0024921822,0.00064472144,-0.0009704577,0.0019452318,-0.0005712581,0.0015383826,-0.0003594596,0.00012126414,0.0030061114,-0.00033301636,0.002011109,-3.7178565e-05,-6.679958e-05
22775.37,20538.715,0.07998319,0.99223745,-0.00062682113,-0.0004474666,0.0010126279,-5.7679787e-05,0.00028842644,-0.0013090014,0.0002455636,0.0004794031,0.002613124,-0.00040529697,0.0005223416,0.0015000677,5.7198893e-05,0.0022139405,0.0025037613,8.679e-05,0.0013246916,0.0005216892,0.0008576874,0.00070647383,0.0010936812,0.0010639756,-6.605766e-05,-0.0005217914,0.00044285366,-0.0014530933,0.0006300264,0.0010038633,-0.0001556832,0.00013035897,0.00091210596,0.0019017096,0.0009496066,0.00079314184,0.00010645612,2.3690576e-05
42468.37,26981.707,0.1816329,0.027074758,-0.002008672,0.00044008266,0.00019336843,0.001985861,-0.0015152039,0.00046132063,0.00024597312,0.0025662733,-0.0025464983,0.0011937908,0.0013658148,-0.0013742526,0.0016050669,0.0020196396,-0.00079121225,0.0008075892,0.00019822601,-0.0014163866,-0.00032540978,0.0015486511,-0.00084467593,0.0019210468,0.00055984524,-0.00078239606,0.0005251072,-0.001449658,0.0004282359,-0.00014388644,-0.0002299,-0.0006580962,0.00029142495,0.00041445415,-0.0012111075,0.0011387513,0.00030052336,-5.1174196e-05
7978.624,6570.532,0.16464141,0.6051158,0.0020861293,-0.0010646265,-7.086416e-05,0.00022521871,0.0010909791,-0.00017287752,0.0015666725,-0.0012152722,-0.00068713777,9.4293966e-05,0.0013145834,0.0007100554,-0.00082938233,-0.00045184445,0.0009997331,0.0012884932,0.0005277122,0.0002111977,-0.00044983384,0.0012621471,-0.00051796495,-0.001599044,0.00055468205,-0.00043901597,0.00072354387,0.0012669767,0.002485,0.00041679776,0.0011689,-0.0008044679,0.0007324201,-0.0001444297,-0.00040914345,-0.0008693777,0.0025726352,5.3731646e-06
55145.49,43166.215,0.19668314,0.6587075,0.0029212944,-0.0011959817,0.0020780272,-0.00057537184,0.00062600354,-0.000101602986,0.0007823175,-0.0013219771,-0.001491671,0.000879321,-0.0009836422,-0.0009949788,-8.923802e-05,-0.0011803767,-0.00096633483,-0.00038842778,-0.001886994,-0.0011487175,0.0015998338,0.0012626187,0.0022669216,0.00068173587,0.001307905,1.0067306e-05,6.192626e-05,0.0004160994,-0.0017709862,0.000545776,-0.00022322332,-0.00034462856,0.0010998391,-0.0012979569,0.00080878014,0.0012089403,-0.00047872937,0.00019667565
20034.184,16910.53,0.15312475,0.68679327,-0.0001908071,-0.00034544925,0.005856528,0.00021674589,0.00014161092,8.9855756e-05,-0.000588906,0.00042422945,0.0014225814,0.0003333409,0.0011154301,0.0006870838,-0.00062257017,0.00093875575,-0.0012555728,-0.00018023423,-0.00010667858,0.000875339,0.0013427295,0.0017291699,0.0007615159,0.0014002345,0.0010107849,-0.00085502904,0.0023429026,0.0011952125,-0.00017733384,0.00037358335,-0.0013103718,-0.000254067,0.00029318305,0.00033264217,0.0008145931,0.00029988267,-0.00036630285,-0.0011690587
17049.416,10649.823,0.084482476,0.12114225,0.0032440522,-0.0008316211,0.0009167116,0.0025796057,-0.0004889924,-0.00033922028,0.0007286034,0.0025429893,0.0014003672,-0.0008291629,-0.0007158115,-0.00047564137,-0.0017587905,0.0018011191,0.00017551689,0.00018847651,-0.0013260001,0.0006152608,-0.00038949528,-0.00018310078,-0.0006227589,0.0018311159,-0.00046047012,0.0013456224,0.00014041744,0.001955557,0.0006093291,-0.00055381237,0.0024105357,-0.00040704678,0.0005922485,0.0009770652,0.00190742,0.0006034953,0.0009583537,0.000709096
12000.905,9845.47,0.12209691,0.93811685,-0.000995641,0.0006599221,-0.00016542216,0.0006661892,4.6872474e-06,-0.00028418738,-0.0008270233,0.0020204927,-0.00039261373,0.0017933992,-0.00081740966,0.001511148,0.0001222195,0.00086088345,-0.0012992098,-0.0012919911,0.00033688004,-0.0010076176,0.0013894102,0.0008142133,-0.00011452113,-0.0003785882,-0.00025018887,-0.0004603042,0.0012631003,0.00016173921,0.0012268533,0.00088594964,-0.00078939664,-0.00038500753,-0.0007072664,-0.0008608037,-0.0017402625,0.0009900724,0.0032965122,-0.0009873199
8160.705,6637.626,0.13477334,0.18245736,-0.0003477045,-0.0021383846,0.0027727736,-0.00059210166,0.00014728628,-0.00034891212,0.00065073726,0.00042460588,0.00038730018,0.00019775075,1.0266692e-05,-0.0013966167,0.0010545627,0.0007546651,0.00035227786,0.00027690508,0.0033074196,0.0011585335,0.0012311859,-8.285245e-05,-0.0013214834,-0.00017872498,-0.0009411539,-0.00032697854,0.00133508,0.0010813614,0.0009066433,0.0003949597,0.0015670434,9.306084e-05,0.002220464,-0.00037730788,-0.0010692033,0.00064971636,-0.0013315807,-0.0008871315
36094.74,29346.855,0.024924394,0.6229008,0.0005203478,0.00015120409,0.017249987,0.0006185133,0.0005465615,-0.002030858,0.0019243615,0.0007145915,0.0028658183,0.00089678186,0.00039187042,-0.0007577648,0.00012888385,0.00087765715,0.0008249848,0.00015704171,-0.0016943141,-0.00080638065,-0.00085560925,0.0018089724,-0.00085179484,0.00083119265,0.0016035831,0.0024706724,0.0015242362,0.0020210992,5.6235338e-05,0.0004810852,0.0012371384,0.0009814705,0.00044870254,0.001961847,0.00029329216,-0.00032198295,0.00059589074,0.00073488656
23017.057,19088.627,0.11440527,0.22214305,-0.0003919654,-0.0004563911,0.00029917844,0.0011984053,0.0006686358,-0.0004622638,0.0014668748,0.0019341712,0.0010010153,0.0011898145,-0.00047236093,-0.00091270986,0.00051935494,0.0009913597,-0.0011680069,-0.0008786994,-0.0017737469,-0.0012560001,-0.00023063697,0.0001246176,-0.00083773007,0.00071528606,0.0003832319,-0.0017059663,-6.096091e-06,0.0012178693,0.002169404,0.0002815003,-0.001762616,0.0002460497,0.0001758084,0.000987559,0.0026688103,-0.000495142,-0.0006435036,0.00081250054
10158.069,8706.052,0.14442831,0.30820125,0.0018064629,-0.00076862355,-0.0009551727,5.7196365e-05,0.00030114863,0.0013840564,0.00029162096,0.00071278436,0.0029519917,0.0003790373,0.00052187126,0.0006016169,-0.00032923382,0.0009960965,-7.59337e-05,4.3782347e-06,5.0562638e-05,-0.00045166333,0.0011629972,0.00035009725,0.001532402,-0.0021857016,-0.00042042887,0.0006722696,-1.7229642e-05,-0.00097219134,-0.0016071888,0.00073432043,-0.00049878424,0.0006362544,-0.0011714651,-0.0006556447,0.00093270617,0.0007702601,0.0005927435,-0.0008665736
10126.923,9173.937,0.040792923,0.54496145,-0.00068148825,-0.00039404843,0.00077741366,-1.4756561e-05,-0.00013548894,-0.00091536075,0.0021742426,0.0012790106,0.0013110832,-4.4054912e-05,0.0007975034,-0.002553576,0.00020724653,0.0019321467,-0.00046932593,-0.00073296495,0.00037969748,-0.00083691604,-0.00076925755,0.00029239812,0.0024356656,0.0004043385,-0.0010016568,-0.000663234,0.0005010428,0.00094135356,-0.00020713016,-0.0006678596,0.00079527154,0.0020634665,0.0011256747,0.002039052,-0.00061284186,0.0010754161,0.0020019608,0.0003188892
18007.24,12650.659,0.15822902,0.4156877,0.0023680013,-0.001176968,0.0027742425,-0.0005911761,0.0020452586,0.0012494373,-0.0015606307,0.0003257789,0.002826641,0.00023071622,0.00064687344,0.0010659561,-4.4570024e-05,-0.0017220497,8.352058e-05,-0.0020519807,0.0013153363,-0.0013351055,0.00029450672,0.0008295495,0.0018683219,0.0018931923,0.0014291186,0.0006305816,0.0011238802,0.00044952356,0.00092356105,-0.0006189889,0.0020748838,-0.00074821326,-0.0010695306,0.00046694613,-0.001323588,0.00016815384,0.0016617174,0.0005671753
59958.797,54773.49,0.11941455,0.16108915,3.506289e-05,0.00077994243,-0.0021201838,0.009540652,0.0019857795,0.0013413059,0.00030115,0.00052184623,0.00042572687,0.0006816825,0.00035717816,0.00036878115,0.002103776,-0.0009035672,-0.0003137639,0.000566825,0.0021809484,0.0006761626,-0.0005967603,0.0012326571,0.002540676,-0.0015934972,0.0010169733,-0.00026982883,-0.0007822421,0.00042024266,-0.001771053,0.0018636159,0.00081611326,-0.00034756496,-0.0005738944,0.0011574433,0.00026143948,0.0025380538,0.0014049162,0.0008766297
18849.564,14878.663,0.19195965,0.17211522,0.0019508643,0.00045786556,0.0025448308,0.00077401946,-0.00041302716,-0.0015140821,-0.00022169427,-0.001145174,0.0019775324,0.001214949,-0.001015435,0.0017345439,-0.0011714111,0.0028352854,9.4317176e-05,0.0004846198,0.001451485,0.0008099937,-0.00013271073,0.0009248586,-0.0006948537,-0.000820491,0.0013086661,-0.0007384184,0.0009749374,0.00056534074,0.0036712147,-0.0003051922,-0.00044992234,1.728347e-05,0.00041610742,-0.0009030338,0.0010361935,0.00090769934,0.002070551,-0.00043712207
